0.45,0.475,0.5,0.525,0.55,0.575,0.6,0.625,0.65,0.675,0.7,0.725,0.75,0.775,0.8,0.825,0.85,0.875,0.9,0.925,0.95,0.975,1.0,1.025,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5,1.55,1.6,1.65,1.7,1.75,1.8,1.85,1.9,1.95,2.0,2.05,2.1,2.15,2.2,2.25,2.3,2.35,2.4,2.45,pV,name,counts,class_bdm,class_asteroid_sf
-0.15116467,-0.13696024,-0.12513903,-0.115292765,-0.10642527,-0.100067444,-0.09369583,-0.08771364,-0.082690634,-0.077136315,-0.07338508,-0.069173805,-0.066047095,-0.06485219,-0.06455486,-0.065698944,-0.066475585,-0.06474437,-0.05986,-0.051947366,-0.043616913,-0.034150135,-0.023606954,-0.013979694,-0.004339924,0.012479665,0.025020996,0.037869047,0.048666563,0.05521832,0.059895705,0.06394058,0.069196574,0.073728375,0.07985269,0.083354495,0.086253114,0.0908026,0.09462213,0.097472824,0.102271594,0.11106411,0.12246191,0.1346209,0.14165269,0.14905497,0.1580151,0.16787466,0.17511657,0.18117669,0.18928581,0.20580986,0.21609432,-0.68824613,Sarita,1,T,M
-0.275987,-0.26232603,-0.23058507,-0.2078941,-0.17911108,-0.13509251,-0.09078179,-0.05821487,-0.036578406,-0.023912197,-0.009731744,-0.0027360818,-0.0014826854,-0.0019068321,-0.0107570635,-0.01903469,-0.024580454,-0.026421791,-0.026050573,-0.020743733,-0.015336295,-0.009490152,-0.0026916466,0.0069127926,0.01829631,0.03391498,0.04645258,0.059765544,0.074137844,0.087340035,0.09697346,0.10375974,0.11219642,0.12012289,0.12355889,0.12595053,0.1279246,0.12833677,0.1255623,0.12350852,0.12192441,0.12122051,0.12048743,0.11849923,0.117694624,0.11724616,0.117771156,0.1178746,0.11763514,0.117661424,0.11639864,0.11437813,0.11151219,-1.0087739,Semphyra,1,Xc,M
-0.2105351895891961,-0.1878554185313706,-0.168048084393225,-0.1471112779678287,-0.1267539169881796,-0.1111606134261807,-0.0959415290644448,-0.0816402816838507,-0.0682432096306819,-0.0562060132919108,-0.044993166,-0.033066723,-0.019363573,-0.0058027413,0.003768267,0.008597532,0.016596692,0.024304898,0.036869306,0.046182234,0.053960107,0.05991098,0.06679319,0.07349564,0.07842246,0.08460588,0.09112047,0.10105945,0.10694213,0.106741816,0.11421412,0.11752505,0.11619147,0.112423554,0.11733485,0.11868433,0.11349371,0.10611956,0.1070272,0.11225749,0.11580268,0.12553366,0.119052805,0.10528556,0.10053309,0.101023205,0.09916027,0.1021358,0.09925742,0.09368547,0.10192127,0.09846912,0.11707399,-0.66756153,Shiominemoto,1,Xe,M
-0.28641692,-0.27113733,-0.2399639,-0.22116902,-0.20930442,-0.19688204,-0.1807748,-0.16181721,-0.14198226,-0.12990966,-0.114527084,-0.10494789,-0.097829044,-0.09610323,-0.09567858,-0.09613216,-0.09297663,-0.08624994,-0.07857282,-0.067519926,-0.058957826,-0.05260725,-0.0451716,-0.037483256,-0.030888196,-0.015718129,0.004928623,0.018920187,0.03052025,0.038033385,0.053867865,0.06639784,0.075656466,0.08321606,0.08963641,0.09774157,0.101889305,0.1030715,0.10522219,0.10861745,0.11250418,0.1166408,0.11833524,0.11779883,0.120053075,0.125618,0.12741669,0.12605546,0.13130118,0.1343071,0.14010243,0.1410975,0.14217953,-0.9586073,Siberia,1,T,M
-0.2964649904467588,-0.2766595991056749,-0.25461838,-0.22435066,-0.20619307,-0.20301421,-0.20060822,-0.18950087,-0.17984681,-0.17148647,-0.16650346,-0.16271551,-0.14424683,-0.13673045,-0.1296408,-0.13977464,-0.12006452,-0.12463825,-0.105464436,-0.0966225,-0.085946046,-0.07357726,-0.05812652,-0.04458597,-0.030512461,-0.005191187,0.0132905,0.029071739,0.041667584,0.053085778,0.06260509,0.069304414,0.07539479,0.08203808,0.087122,0.09212444,0.096195854,0.0987852,0.102387734,0.10687528,0.1109376,0.117409535,0.12552035,0.13492575,0.14458162,0.15355429,0.16087294,0.1678643,0.17362538,0.17890364,0.18379664,0.18755731,0.18989354,-0.67571753,Silvretta,1,X,M
-0.5977870474232667,-0.5730504976591888,-0.55455065,-0.54788625,-0.5215019,-0.48084638,-0.43033186,-0.39044517,-0.35404426,-0.3222334,-0.3000923,-0.27685696,-0.24577884,-0.2197875,-0.19611378,-0.1831026,-0.17145891,-0.16428553,-0.16531713,-0.15881468,-0.15068443,-0.14070381,-0.12942524,-0.12034022,-0.11110758,-0.088668995,-0.06806406,-0.048721243,-0.029113552,-0.011045714,0.009312431,0.029089013,0.044435482,0.06438998,0.074127175,0.08199767,0.08672432,0.09253166,0.1066154,0.11185215,0.11981229,0.12835012,0.13927267,0.14695661,0.16253088,0.1721171,0.18275909,0.19140415,0.19719301,0.19918184,0.19639872,0.18780528,0.17163168,-0.8068754,Stephengould,1,T,M
-0.2695792470350506,-0.2526993162052102,-0.2362233786957025,-0.2206573382789956,-0.2090805676547664,-0.1988502066854983,-0.1899531897027551,-0.1806711776566824,-0.1714657313571963,-0.16206919,-0.15245022,-0.143666,-0.13647872,-0.13193475,-0.12491451,-0.11985417,-0.11204372,-0.10374999,-0.09509784,-0.086094126,-0.080835655,-0.07230736,-0.063124344,-0.054015756,-0.045174435,-0.028650658,-0.015479954,-0.002778837,0.0087187085,0.019863976,0.029471593,0.03988675,0.04690706,0.055664428,0.067116916,0.07834169,0.08893019,0.095441505,0.10103642,0.1078598,0.116930395,0.12630326,0.13764489,0.14606918,0.15274048,0.16178049,0.17241958,0.1840001,0.19435816,0.20280536,0.21379083,0.222547,0.22893281,-0.8894103,Stroobantia,1,T,M
-0.3525228858255472,-0.3271497247809609,-0.30229464,-0.27293113,-0.25780112,-0.2491485,-0.2455288,-0.22745545,-0.2202526,-0.20829691,-0.19750227,-0.19437344,-0.17476305,-0.16914047,-0.16304363,-0.1502847,-0.12515497,-0.11409908,-0.10618997,-0.09915281,-0.088881426,-0.07707351,-0.065469734,-0.053706802,-0.04094792,-0.020440752,-0.0033958051,0.011068573,0.024129948,0.03616094,0.04468607,0.05394303,0.06355163,0.07165413,0.07797169,0.08441778,0.090475164,0.09711584,0.10470041,0.112767,0.1183364,0.12544565,0.13193505,0.13984896,0.1474313,0.15437631,0.16095813,0.16785695,0.17418207,0.1793849,0.18404527,0.18777691,0.1904354,-0.8894103,Struveana,1,T,M
-0.31482422,-0.26219687,-0.22345431,-0.19492796,-0.17378104,-0.15584677,-0.14214823,-0.12826619,-0.11478279,-0.10236403,-0.091546565,-0.08355304,-0.07883207,-0.07852751,-0.080029316,-0.08306942,-0.08432863,-0.084143415,-0.08226022,-0.07988807,-0.07608358,-0.07159204,-0.06448865,-0.057324745,-0.049081765,-0.030612106,-0.011508459,0.0073695243,0.0267565,0.042830117,0.053858064,0.06229631,0.07064956,0.07993781,0.08718305,0.093069546,0.0980069,0.102142446,0.10641607,0.11008077,0.11264571,0.11589228,0.119962774,0.12550615,0.13155662,0.13770919,0.14344414,0.14959715,0.1542653,0.15803288,0.16032486,0.16068439,0.15867777,-1.0087739,Suevia,1,T,M
-0.3013144297598593,-0.2849781915652858,-0.2714910456095386,-0.2594843378156338,-0.2466338251571284,-0.2377631418267315,-0.2293126540590424,-0.2175375891884761,-0.2075102295711873,-0.1963649351891951,-0.1847457840483423,-0.17182562,-0.15613341,-0.14474866,-0.13586111,-0.12892903,-0.12316623,-0.11738424,-0.11148068,-0.10538906,-0.098603055,-0.09118165,-0.08216217,-0.07247092,-0.06182437,-0.04517402,-0.021961723,-0.0020596047,0.01582611,0.030710895,0.043033976,0.05493143,0.06635083,0.07746788,0.087641686,0.09682384,0.10232404,0.10644487,0.110120915,0.114425905,0.11844232,0.12342295,0.12836215,0.13423732,0.14023292,0.14714345,0.15546155,0.16029279,0.16150549,0.16275345,0.16384064,0.16438386,0.1633555,-0.838632,Suevia,4,T,M
-0.2597483580172281,-0.247980667373852,-0.2350869144396116,-0.2204212820133848,-0.2103355643650286,-0.2029949720488014,-0.196196560381592,-0.1876000807556853,-0.1798561457831983,-0.1703703741216262,-0.1626113083057204,-0.15256898,-0.14140189,-0.13350819,-0.12731907,-0.12214394,-0.11848903,-0.11315785,-0.10780831,-0.103358075,-0.09812327,-0.09259288,-0.08725649,-0.07832919,-0.069188535,-0.04924574,-0.029439803,-0.010980231,0.008452731,0.023627128,0.035919257,0.047762595,0.05919902,0.0682171,0.076175794,0.08517194,0.09235641,0.099167,0.10907,0.11821474,0.12356073,0.12902933,0.13257414,0.1335669,0.13794225,0.14410263,0.14945303,0.15447868,0.15789586,0.16299391,0.16939206,0.16771702,0.16349299,-0.84163755,Suevia,3,T,M
-0.2914479507870174,-0.2727114246420493,-0.2529501067342546,-0.2343019792107102,-0.2202812982409955,-0.2083095917601015,-0.1967967022286832,-0.1838826668916364,-0.1715221358904446,-0.1575745198769958,-0.1479693866368956,-0.1382228374937605,-0.1311336950509193,-0.1265697560434552,-0.1236252392453584,-0.12142515,-0.11779685,-0.113415964,-0.108342335,-0.10263591,-0.09635695,-0.08956525,-0.08231996,-0.074679494,-0.06670091,-0.049951777,-0.032501876,-0.014755049,0.0029113328,0.020145552,0.036193006,0.049903683,0.062787876,0.072775565,0.08250591,0.09067333,0.09806696,0.105247796,0.11056244,0.11601951,0.12020958,0.12453612,0.12897868,0.13579065,0.14142583,0.14678937,0.15181771,0.15644829,0.16061924,0.16426954,0.16733786,0.16976301,0.17148328,-0.87289524,Suevia,5,T,M
-0.2550971042637804,-0.2412933102526558,-0.2283244708628175,-0.21562372,-0.20418175,-0.19586854,-0.1899958,-0.17484514,-0.1624043,-0.15551454,-0.13782446,-0.13293852,-0.1279281,-0.12135479,-0.12394004,-0.11246179,-0.08861833,-0.06621869,-0.06841695,-0.06604153,-0.063027546,-0.05946727,-0.054609388,-0.047756985,-0.040851444,-0.02610904,-0.0086696595,0.00894472,0.02547893,0.039557636,0.0521276,0.06162575,0.07080424,0.07979214,0.088419646,0.095855355,0.10190642,0.10695386,0.11014745,0.112624645,0.113346666,0.11376342,0.11448079,0.11602101,0.1177561,0.122235924,0.12788042,0.13681939,0.1500726,0.1685575,0.1808936845767753,0.1896165404466372,0.1957303183040322,-0.897256,Suevia,2,T,M
-0.1701837979793581,-0.1496820177596544,-0.13344322,-0.11921556,-0.08448303,-0.08232373,-0.06292967,-0.057810508,-0.020210665,-0.009716526,0.0009477397,0.005407583,0.016631868,0.023870695,0.028071512,0.035019625,0.03959476,0.04410805,0.049004983,0.054252256,0.057663362,0.06212656,0.06933243,0.07449367,0.079405405,0.08770693,0.09255279,0.09475622,0.10245287,0.11029265,0.11609865,0.11770866,0.11327226,0.10566909,0.10510088,0.10449577,0.10548752,0.10576359,0.11192667,0.121893786,0.12780823,0.13092159,0.12636466,0.12095455,0.120071106,0.1145552,0.1161171,0.11914068,0.11904008,0.121519335,0.116940655,0.11129672,0.11612383,-0.8369179099918963,Terrycole,1,Xe,M
-0.25302607,-0.17468685,-0.1246185,-0.09748679,-0.06887444,-0.045495894,-0.030220374,-0.019840196,-0.014992214,-0.012496534,-0.0053885872,-0.0027737576,-0.0051121223,-0.012314661,-0.022545677,-0.021850782,-0.021289574,-0.012409738,-0.0028426233,0.00034546535,0.0021554162,-0.0029851492,-0.0032935285866813,-0.0003703131213834,0.004679953446509,0.0169258102027111,0.0292139388492815,0.0432105814083535,0.0585801008544584,0.0676121349193824,0.0743912296876341,0.0796231440068648,0.084426889883978,0.0880747236555302,0.0914140476210842,0.0948391842315162,0.0979531542726356,0.1010240588276716,0.1041640694636452,0.1074321348684119,0.1097407100765301,0.1115655203058368,0.1142332308657774,0.1177053453124946,0.1207006119197694,0.1234703401207988,0.1260183916057095,0.1283945278501241,0.129775053271989,0.1301793343292543,0.1301792911770789,0.1303528234439902,0.1306460300562952,-0.98716277,Thasos,1,T,M
-0.14083175,-0.14531288,-0.1310539,-0.12216175,-0.109705165,-0.09984875,-0.09676005,-0.084773436,-0.07682158,-0.069672845,-0.061272725,-0.051118553,-0.046330538,-0.04514258,-0.04084036,-0.050252315,-0.055914357,-0.061085816,-0.055985555,-0.047263067,-0.038810734,-0.026572367,-0.015897399,-0.005888176,0.0020421995,0.016177567,0.027809115,0.041990835,0.053619105,0.061836187,0.06479621,0.06893732,0.0758643,0.07938644,0.08286047,0.086879686,0.09208852,0.0931543,0.097852066,0.09502363,0.1070247,0.10738306,0.11224571,0.12006083,0.11845271,0.12597947,0.13763274,0.13906729,0.14269513,0.14182669,0.15092373,0.14957276,0.15901244,-0.65757734,Undina,1,T,M
-0.2751391346028727,-0.2621218350529086,-0.248720209762378,-0.2325974879407117,-0.2208712283833773,-0.2090502170224628,-0.2008274999698247,-0.1894890938551952,-0.1800505009663739,-0.1722860985667879,-0.164896403625473,-0.15725892814774,-0.1521608680261808,-0.1479922864781742,-0.1433045170284877,-0.13652843,-0.12602076,-0.115825556,-0.10592203,-0.09629036,-0.08691156,-0.07776748,-0.06884045,-0.060113743,-0.051571064,-0.03326435,-0.017442185,-0.0036641136,0.010406665,0.016879577,0.029430432,0.037074227,0.042011037,0.047364123,0.052390117,0.057545252,0.06681234,0.07810622,0.094516054,0.109305896,0.12479224,0.1307448,0.14546314,0.15642376,0.16770937,0.17782593,0.18936703,0.20045325,0.21060604,0.21829998,0.2217539,0.22325233,0.22046477,-0.536107,Ursina,3,T,M
-0.2521851986185902,-0.2293052755622315,-0.2091440744502751,-0.1907274549004306,-0.1783681980576814,-0.1658458172103443,-0.1553383005833926,-0.143319356791293,-0.133025963416924,-0.1230973880613169,-0.1145727587269508,-0.1067790108299344,-0.100002011828112,-0.0947585,-0.08889937,-0.0845145,-0.080836,-0.077306755,-0.07353909,-0.068676375,-0.062090933,-0.055649947,-0.048276722,-0.04077344,-0.033870205,-0.020854287,-0.010605037,0.0012973323,0.015172444,0.02896811,0.04055585,0.05196923,0.06024559,0.067790315,0.073900014,0.083491564,0.08874856,0.09564838,0.103124976,0.109830394,0.116454735,0.121007025,0.124522895,0.12526646,0.13014682,0.13721725,0.14540485,0.15199776,0.15743296,0.1589417,0.16492797,0.17062409,0.17568852,-0.9403102,Ursina,2,T,M
-0.2422497,-0.231109,-0.22376573,-0.21907327,-0.21615589,-0.21237397,-0.20903145,-0.20495352,-0.19917823,-0.19213702,-0.1852096,-0.17870386,-0.17144048,-0.16842847,-0.16114162,-0.15421483,-0.14646952,-0.13712023,-0.12546024,-0.112512976,-0.09842116,-0.083761066,-0.07030527,-0.056717083,-0.044634297,-0.021999106,-0.007317037,0.009674147,0.022475183,0.034465715,0.04382126,0.055195972,0.06629147,0.076445654,0.08852737,0.094146326,0.10072808,0.10563417,0.11034311,0.111114934,0.11274277,0.11941849,0.12814756,0.13939653,0.15321462,0.1651821,0.17717583,0.18948834,0.19581713,0.20143743,0.20674671,0.21060877,0.21238743,-0.8696662,Ursina,1,Xk,M
-0.42175168,-0.3716905,-0.32831892,-0.29097736,-0.27000624,-0.23767537,-0.2093351,-0.18545343,-0.1624008,-0.14370136,-0.12769626,-0.116392404,-0.110314086,-0.109346926,-0.1085064,-0.10270779,-0.09470427,-0.08612548,-0.07726364,-0.068308294,-0.061937988,-0.05677691,-0.052009985,-0.050139755,-0.04647182,-0.03558834,-0.020925835,-0.0050425967,0.011180119,0.027830437,0.045836613,0.05775179,0.06914084,0.07770647,0.08759306,0.095958605,0.10364996,0.108115,0.11085619,0.112708494,0.11514042,0.116456136,0.119328454,0.12345128,0.12708797,0.13268678,0.13830726,0.14218761,0.14664878,0.1514483,0.15824209,0.16565178,0.17110793,-0.9788107,Valeria,1,T,M
-0.4700918,-0.4139052,-0.35671636,-0.32654703,-0.27299893,-0.22749682,-0.18919699,-0.16436309,-0.13494131,-0.10987842,-0.093950555,-0.0814081,-0.08592503,-0.085596636,-0.085895225,-0.099593714,-0.10358076,-0.09556417,-0.085294366,-0.08231445,-0.075402215,-0.06835882,-0.069620654,-0.06537767,-0.06227283,-0.046186,-0.02289599,-0.003294571,0.012066142,0.027294295,0.044606403,0.059816852,0.07363783,0.07926144,0.09116168,0.091792,0.1046889,0.10778655,0.11407955,0.11299525,0.116674736,0.1232972,0.12057154,0.12484108,0.124109074,0.12915157,0.13151295,0.1339323,0.13889743,0.1386147,0.13854314,0.13971733,0.14252351,-0.924453,Watsonia,1,X,M
-0.3065161843764962,-0.2841591953452212,-0.2663560188309353,-0.2520539560273786,-0.2375758716067955,-0.2261634425938426,-0.2130085090047052,-0.2008458272629868,-0.1886139280262179,-0.1776337178361109,-0.1675903153587519,-0.1611714169863798,-0.1560170385147859,-0.1518139666015431,-0.1447473003467248,-0.13843003,-0.13137554,-0.12396572,-0.1178164,-0.109895036,-0.103400804,-0.09512653,-0.086721934,-0.07823222,-0.06970095,-0.052681707,-0.0351949,-0.01930461,-0.0060675107,0.0070819235,0.018503122,0.02537002,0.03498053,0.04666684,0.06004351,0.072666705,0.08565562,0.09754461,0.110831365,0.12052163,0.12472028,0.13143675,0.13821912,0.14619009,0.15503484,0.16522367,0.17109066,0.17829385,0.18213867,0.18128593,0.17433585,0.16581897,0.1626132851218792,-1.0809219,1986 DA,1,T,P
-0.232601765436708,-0.21123900705162,-0.193043519292066,-0.1759356986663117,-0.164571760733064,-0.1504180504724984,-0.1383313297241995,-0.1270456790774791,-0.1151918334113477,-0.1044075944056052,-0.0960988053765422,-0.0891056365517058,-0.0838793471256207,-0.0809169050211411,-0.0776414284698512,-0.0748019925104028,-0.0707350476852671,-0.0660570883458827,-0.060479693,-0.0549805,-0.049099546,-0.04288265,-0.036378223,-0.029632112,-0.022687983,-0.008383679,0.006197587,0.020735499,0.034928847,0.04849234,0.061164048,0.072223775,0.08683681,0.097081274,0.094393834,0.09032282,0.085929595,0.08851251,0.091138035,0.09581727,0.10038385,0.10799159,0.116069034,0.12603551,0.13482481,0.14160378,0.1455527,0.14583947,0.14160717,0.13192624,0.11574158,0.1082296387301438,0.1066895424212233,-1.2006595,1991 RW21,1,Cb,P
-0.3924083279967032,-0.365780789176218,-0.3416425505652737,-0.3230059209602539,-0.3025766310046138,-0.2867267186717713,-0.2716406686589707,-0.2581549909343325,-0.2444965843927705,-0.2333037471501433,-0.2201681695615195,-0.2099260449668174,-0.2020722080453414,-0.1973176016687953,-0.191407915619084,-0.18540013,-0.1783611,-0.17120856,-0.16392696,-0.15650125,-0.1489171,-0.14116056,-0.13321845,-0.12507796,-0.11672693,-0.09935185,-0.080185175,-0.06042688,-0.039855674,-0.018104378,0.0027184905,0.018890113,0.0361311,0.05230508,0.06742628,0.07953042,0.09066877,0.10082246,0.10939351,0.116787285,0.12362397,0.12768194,0.13340431,0.13839816,0.14485967,0.1523542,0.16115558,0.1702518,0.17913137,0.18743463,0.19271718,0.1974295,0.202455,-1.2076083,1994 LY,1,T,P
-0.1434035436816279,-0.1208232297915486,-0.0991081304536834,-0.083320533135165,-0.0706782967598234,-0.0583857125737876,-0.0492178438633813,-0.0385314015713973,-0.0320078478740436,-0.0229460280975367,-0.0156230806288012,-0.0094452410556026,-0.0060524380305735,-0.002115902193266,0.0010597215567069,0.0035047613,0.004734144,0.0061324914,0.0076930677,0.009409183,0.011274018,0.013280765,0.015422703,0.017692998,0.020084761,0.025205836,0.030732036,0.036609933,0.042700596,0.050173048,0.057340056,0.06322682,0.07115526,0.07325577,0.07644005,0.07987665,0.0825593,0.08468473,0.089509316,0.09547989,0.10201672,0.10982743,0.119049095,0.12980764,0.14221631,0.15637381,0.17236303,0.1851091574673189,0.194886329162564,0.2038777885911345,0.2111111829801225,0.2177728829104757,0.2240780170032934,-1.3565474,1995 SP1,1,Cb,P
-0.197518422586924,-0.1858419389703493,-0.1752536328168776,-0.1647706741685726,-0.1557483734212405,-0.1470060057368007,-0.1390276289678465,-0.1308346312738912,-0.122019501122634,-0.1128611970556161,-0.1056831471043824,-0.1001754121054096,-0.0961315529416038,-0.0941609658858121,-0.0921804964288797,-0.09054524,-0.089218944,-0.08701986,-0.08401188,-0.08026013,-0.0758307,-0.07079002,-0.06520447,-0.059139952,-0.052661717,-0.03871952,-0.023875892,-0.008604513,0.0059795147,0.019290611,0.032313276,0.044212703,0.05735197,0.06858774,0.077641495,0.085434444,0.09472589,0.10168384,0.10524238,0.10974843,0.11509954,0.121742055,0.12933962,0.1346916,0.14125879,0.14933749,0.15937342,0.17178428,0.18695085,0.20520811,0.22683682,0.2446453019123405,0.261182523892486,-1.251812,1998 GU8,1,Xk,P
-0.3324853603920634,-0.3138971920706662,-0.296880888920468,-0.283082278106912,-0.2644231777038019,-0.2527020290808768,-0.2405911185493028,-0.2289569650033894,-0.2173116433911636,-0.2065459269930618,-0.19449504808993,-0.1861764733500767,-0.1796590890266671,-0.1754681829435914,-0.1703075819145653,-0.16471572,-0.15878128,-0.15282385,-0.14680962,-0.14070567,-0.13447967,-0.12810038,-0.12153724,-0.11476076,-0.107742466,-0.092585914,-0.076026686,-0.057599876,-0.03805159,-0.017920548,0.0019869637,0.015247559,0.03272648,0.047630593,0.062285125,0.076397106,0.08753322,0.09889589,0.10860334,0.11834888,0.1264413,0.13066322,0.13817169,0.14489792,0.15299065,0.16209961,0.1684065,0.17302905,0.17704849,0.18092059,0.18465011,0.18805163,0.19168057,-1.3467875,1998 MT24,1,T,P
-0.27266738625509,-0.2577386215343951,-0.2464243062581225,-0.2356795889113301,-0.2234308844265004,-0.2155652705117817,-0.2056054642701075,-0.1962933570183482,-0.1861121180679445,-0.1767136567211377,-0.1676468941805856,-0.1624520906725218,-0.1591205495204266,-0.155841092408546,-0.1519291868725834,-0.14825247,-0.1444915,-0.14020713,-0.1354322,-0.13019975,-0.12454267,-0.11849398,-0.11208638,-0.105352215,-0.098323494,-0.083507136,-0.06788105,-0.05167757,-0.035116803,-0.01840584,-0.001853578,0.010806546,0.022405706,0.037807517,0.052901275,0.06754694,0.08166165,0.09516724,0.107989125,0.12005579,0.12911916,0.13864198,0.14740533,0.15536126,0.1641919823285059,0.1739778001853127,0.1840193233176651,0.1928778781512234,0.19960347854977,0.2050163813825877,0.2090221593374891,0.2124204419034933,0.2150021828095333,-1.9586073,1998 MT24,3,T,P
-0.4199392384409195,-0.3915064820177518,-0.36616485502312,-0.3463815850942563,-0.3250988407821302,-0.3072016633547663,-0.2912811825344504,-0.2772437216715031,-0.2631676467074208,-0.2518953788920105,-0.2400218098088272,-0.2296908131878315,-0.2214083604099462,-0.2175269204345086,-0.2110088387973764,-0.202763287287522,-0.1910454,-0.17667933,-0.16339149,-0.1542974,-0.14842097,-0.14541934,-0.1430481,-0.14140067,-0.13901071,-0.12833053,-0.10679184,-0.077457756,-0.047677085,-0.024551488,-0.0030489413,0.009678587,0.02422455,0.041978315,0.06170611,0.07848881,0.09042612,0.101714656,0.11024344,0.117972136,0.12513155,0.13326707,0.13951147,0.14755237,0.15641853,0.16377437,0.17224643,0.1807575,0.1892263,0.1960446982578066,0.2015178522300255,0.2061983334359396,0.2102788628440604,-1.2996217,1998 MT24,2,T,P
-0.3491755194985314,-0.3283151242603682,-0.3104103748146596,-0.2922391932484116,-0.2751978452108263,-0.2569542212072945,-0.2418100272619514,-0.22778722076802,-0.2135529548698422,-0.2000081363844575,-0.1895754342892149,-0.1807216543458452,-0.1732334439024671,-0.1698030502137987,-0.1707090109807477,-0.1693231600873042,-0.1646180108540755,-0.1587153915414406,-0.1487506949881903,-0.1356940083962329,-0.12110166,-0.1001606,-0.08125123,-0.064186245,-0.048804175,-0.022474626,-0.0012024404,0.0159283,0.029718304,0.040889308,0.050115466,0.059415907,0.07119331,0.078351334,0.086880654,0.09465417,0.10191852,0.10765344,0.11221026,0.11512284,0.11810279,0.119105265,0.119488224,0.11973092,0.12013452,0.12099908,0.12262291,0.12530302,0.12932737,0.13497603,0.1391396988369025,0.1431881701922651,0.1475835082967906,-1.4089354,1999 NL46,1,Xk,P
-0.164702225748021,-0.140581117490365,-0.1204155301484581,-0.1065477791312072,-0.0950131443079812,-0.0834400228954981,-0.0750882970221568,-0.065403371866854,-0.059729817859439,-0.0523361825373633,-0.0469377897022733,-0.0434041135804484,-0.0426517119426623,-0.0410951113165214,-0.0403463726168602,-0.040042445,-0.040341437,-0.040252298,-0.039793253,-0.03898272,-0.03783977,-0.03638354,-0.034633398,-0.03260885,-0.03032957,-0.025084987,-0.019056484,-0.012398943,-0.0036843342,0.0016138109,0.007866621,0.014137045,0.019591555,0.03236059,0.04427269,0.049099877,0.061473403,0.07669643,0.088800244,0.09819524,0.11603583,0.13145687,0.14663586,0.16240539,0.17883147,0.19597383,0.21388558,0.23261276,0.252195,0.2668139095270048,0.2774731545589825,0.2851957790787768,0.2887726767512755,-1.4559319,2000 FB1,1,Xk,P
-0.1389353765660245,-0.123117061171354,-0.1089238401513678,-0.0978507933780613,-0.0904737774529056,-0.0802690452886108,-0.0717817677116555,-0.0648878911304757,-0.0591016696271649,-0.0535226998791733,-0.0483051516112653,-0.043948382,-0.039763756,-0.03547323,-0.031100763,-0.026670063,-0.022204434,-0.017726786,-0.013259563,-0.008824927,-0.00444441,-0.000139538,0.0036903333,0.008299297,0.011912369,0.016937805,0.022854963,0.031402033,0.04092694,0.052062772,0.06267394,0.06740573,0.07917225,0.08898029,0.09350994,0.09757174,0.096689,0.095619395,0.09158696,0.09186758,0.09376739,0.09566819,0.099153295,0.105668336,0.11767145,0.12667026,0.13942467,0.14796722,0.15513068,0.16267645,0.16670808,0.1723204931948982,0.1792067870613836,-1.3065491147883126,2000 GL3,2,Cb,P
0.0150364681096819,0.0345656824838639,0.0520234599598263,0.0666415846794511,0.0778602388684882,0.0902738974067114,0.1007388887451864,0.1142591093367105,0.1246940183737357,0.1326395580559826,0.1391323769390655,0.1422700663925601,0.1425530155892498,0.14112376,0.13713624,0.13157925,0.12727295,0.12408305,0.1218695,0.12048765,0.11999644,0.11963723,0.119721726,0.12009881,0.12061695,0.11760068,0.114763804,0.113750726,0.121900655,0.12430166,0.13138029,0.14128138,0.15164474,0.15849459,0.1557494,0.1589615,0.15272,0.14440171,0.13426852,0.12369554,0.11018202,0.11476964,0.10147722,0.09640658,0.08261945,0.08971028,0.08605382,0.080380335,0.07597069,0.07319452,0.07037737,0.06972803,0.07145432,-1.3065491147883126,2000 GL3,1,L,P
-0.1748021656391709,-0.1518040932608393,-0.1334350849303822,-0.1185744948784883,-0.1060742412710449,-0.0950042525519897,-0.0842284929568943,-0.073976187100758,-0.0648473942296252,-0.0535765979085888,-0.0455928162810701,-0.0409357656758296,-0.0378523247346673,-0.0382732434867395,-0.0416104013299199,-0.047956325,-0.058337778,-0.06634507,-0.072078384,-0.0756572,-0.077217415,-0.07690871,-0.07489171,-0.071334966,-0.06641246,-0.053177238,-0.036595494,-0.018033763,0.0022849818,0.018057289,0.030753883,0.036023203,0.051247593,0.05631878,0.059397608,0.050872296,0.054277603,0.055547003,0.07458571,0.078059584,0.093503594,0.11205261,0.13983272,0.16031979,0.18115608,0.1935605,0.21051753,0.22756377,0.24481787,0.26239002,0.28038204,0.29888743,0.31795323,-1.30103,2000 JR19,1,Xk,P
